Price,Close,High,Low,Open,Volume,return_1,return_3,ma20,ma50,ma200,ma20_50,rsi14,macd_diff,atr14,vol_20,vol_ratio,next_close,future_ret,label
2024-11-14,7.28000020980835,7.420000076293945,7.260000228881836,7.420000076293945,6559571.0,-0.017543811104012486,-0.03957779906560044,7.658999967575073,7.447599973678589,7.017199981212616,0.21139999389648434,37.82062351621455,-0.06813210762353969,0.23730062376823538,7117352.8,0.9216307220291229,7.380000114440918,0.013736250240465434,1
2024-11-18,7.380000114440918,7.510000228881836,7.28000020980835,7.510000228881836,5944599.0,0.01373625024046543,-0.004048547043043249,7.650499963760376,7.4537999725341795,7.018599982261658,0.19669999122619686,42.76867575033365,-0.06548430280809397,0.23677915200432473,7273319.65,0.8173157905963887,7.480000019073486,0.013550122368818416,1
2024-11-19,7.480000019073486,7.489999771118164,7.380000114440918,7.440000057220459,5221454.0,0.013550122368818363,0.009446717017925987,7.646499967575073,7.462799968719483,7.024749982357025,0.18369999885559007,47.286165779344515,-0.05442115887621326,0.22772347376667626,7378900.9,0.7076194775837142,7.570000171661377,0.012032105930266901,1
2024-11-21,7.570000171661377,7.650000095367432,7.110000133514404,7.599999904632568,7349529.0,0.012032105930266823,0.039835158447153685,7.642999982833862,7.472399969100952,7.031599984169007,0.17060001373291023,51.03244521921398,-0.039177515689148484,0.2500289372014156,7539954.2,0.9747445150263644,7.659999847412109,0.011888992564049086,1
2024-11-22,7.659999847412109,7.690000057220459,7.570000171661377,7.570000171661377,7107615.0,0.011888992564049072,0.03794034263269164,7.6404999732971195,7.483999967575073,7.038649983406067,0.15650000572204625,54.513720456073585,-0.022023450471038132,0.24074114779839179,7468172.75,0.9517207539153402,7.570000171661377,-0.011749305162341269,0
2024-11-25,7.570000171661377,7.739999771118164,7.550000190734863,7.659999847412109,5811591.0,-0.011749305162341295,0.012032105930266823,7.633499979972839,7.49459997177124,7.045499985218048,0.13890000820159898,50.63684984821497,-0.016008156382383714,0.2371167501258853,7378262.55,0.7876638924972925,7.449999809265137,-0.01585209506935902,0
2024-11-26,7.449999809265137,7.949999809265137,7.420000076293945,7.949999809265137,6289764.0,-0.01585209506935903,-0.01585209506935903,7.616999959945678,7.502399969100952,7.051499984264374,0.11459999084472638,45.94503988886019,-0.019167847807872805,0.2580369631862643,7337208.35,0.857242114434436,7.519999980926514,0.009395996436714234,1
2024-11-27,7.519999980926514,7.53000020980835,7.449999809265137,7.480000019073486,4820899.0,0.009395996436714293,-0.018276745336084255,7.6069999694824215,7.510799970626831,7.057849984169007,0.09619999885559061,48.918347883327556,-0.01574352854887919,0.24532006585461777,7223021.45,0.6674352323846414,7.510000228881836,-0.001329754264633083,0
2024-11-28,7.510000228881836,7.570000171661377,7.420000076293945,7.519999980926514,3848103.0,-0.0013297542646331095,-0.00792601603949139,7.598499989509582,7.518999977111816,7.063899984359741,0.07950001239776583,48.507868500586945,-0.01344151297066977,0.23851149653410447,7149878.85,0.5382053431576675,7.550000190734863,0.0053262264492610996,1
2024-11-29,7.550000190734863,7.889999866485596,7.510000228881836,7.889999866485596,3833997.0,0.005326226449261062,0.013422870339588666,7.590499997138977,7.525599985122681,7.070299985408783,0.06490001201629614,50.30423112653396,-0.008742110197948716,0.24861779232479414,7055089.15,0.5434370733642677,7.5,-0.0066225416518826095,0
2024-12-02,7.5,7.679999828338623,7.460000038146973,7.53000020980835,6083489.0,-0.006622541651882585,-0.00265957193846289,7.576999998092651,7.530199985504151,7.076199984550476,0.046800012588500195,48.047793382481025,-0.008510096479461575,0.2465736493152839,6993015.05,0.8699379247010199,7.519999980926514,0.002666664123535156,1
2024-12-03,7.519999980926514,7.539999961853027,7.5,7.5,4934156.0,0.002666664123535112,0.0013315248655014766,7.5609999895095825,7.535599985122681,7.082649984359741,0.02540000438690182,49.03260659676799,-0.006603674561411686,0.2318183859251227,6855171.85,0.7197713066813927,7.519999980926514,0.0,0
2024-12-04,7.519999980926514,7.570000171661377,7.5,7.570000171661377,6886317.0,0.0,-0.003973537622577128,7.527500009536743,7.542799987792969,7.089049985408783,-0.015299978256225977,49.03260659676799,-0.005009004758726421,0.22025994204914084,6721416.75,1.0245335553698556,7.53000020980835,0.0013298176738298134,1
2024-12-05,7.53000020980835,7.559999942779541,7.519999980926514,7.550000190734863,4217288.0,0.0013298176738298917,0.004000027974446541,7.516500020027161,7.548399991989136,7.095449986457825,-0.03189997196197503,49.586777921539316,-0.0030437225884891016,0.20738422917798988,5924591.15,0.7118276845145676,7.519999980926514,-0.001328051607330627,0
2024-12-06,7.519999980926514,7.570000171661377,7.489999771118164,7.550000190734863,4664698.0,-0.001328051607330627,0.0,7.507500028610229,7.552999992370605,7.101949987411499,-0.045499963760375906,49.012864482163586,-0.0022186163353642516,0.19828538427550582,5680405.45,0.821191029594551,7.550000190734863,0.00398938961229271,1
2024-12-09,7.550000190734863,7.849999904632568,7.489999771118164,7.639999866485596,5014511.0,0.003989389612292671,0.003989389612292671,7.506500029563904,7.556799993515015,7.108499989509583,-0.050299963951110804,50.8506601753051,0.00040638753287884286,0.20983643779257002,5513924.6,0.909426835470329,7.590000152587891,0.005298008058610928,1
2024-12-10,7.590000152587891,7.639999866485596,7.5,7.599999904632568,6296897.0,0.005298008058610915,0.007968119669025553,7.505000042915344,7.560599994659424,7.115399990081787,-0.055599951744079945,53.26923471882417,0.004659159890934669,0.20484811127064328,5598472.95,1.1247525988314364,7.659999847412109,0.00922262100355184,1
2024-12-11,7.659999847412109,7.75,7.590000152587891,7.639999866485596,7140322.0,0.009222621003551756,0.018617003569240342,7.509000039100647,7.564599990844727,7.122599990367889,-0.055599951744079945,57.23520483731134,0.0116131423544397,0.20164466385217658,5740905.75,1.2437622756652988,7.699999809265137,0.005221927238881228,1
2024-12-12,7.699999809265137,7.75,7.659999847412109,7.699999809265137,6596025.0,0.005221927238881152,0.019867498641171988,7.5235000371932985,7.568599987030029,7.130399990081787,-0.0450999498367306,59.3578218163685,0.017954670155358902,0.19367005590472758,5690905.1,1.1590467393314992,7.590000152587891,-0.014285670052210573,0
2024-12-13,7.590000152587891,7.710000038146973,7.590000152587891,7.679999828338623,6492459.0,-0.014285670052210597,0.0,7.532500052452088,7.570999994277954,7.137699990272522,-0.038499941825866024,51.7507376993589,0.013966342319501472,0.18840790088003861,5755664.2,1.1280121241263517,7.570000171661377,-0.0026350435473567768,0
2024-12-16,7.570000171661377,7.690000057220459,7.53000020980835,7.690000057220459,5345215.0,-0.0026350435473567746,-0.011749305162341295,7.547000050544739,7.573199996948242,7.144699990749359,-0.026199946403503205,50.4839138952438,0.00942427276013895,0.18637875420375796,5694946.4,0.9385891674063866,7.53000020980835,-0.005284010692994293,0
2024-12-17,7.53000020980835,7.619999885559082,7.53000020980835,7.619999885559082,4900202.0,-0.005284010692994334,-0.022077870606208694,7.5545000553131105,7.574800004959107,7.151299991607666,-0.02029994964599613,47.95547453580368,0.003475399524877732,0.17949453431425616,5642726.55,0.8684103255012419,7.550000190734863,0.002656039889675209,1
2024-12-18,7.550000190734863,7.619999885559082,7.449999809265137,7.619999885559082,3805014.0,0.0026560398896751103,-0.005270087094713549,7.558000063896179,7.5764000129699705,7.158099992275238,-0.01839994907379161,49.32217143978335,0.0007777538037833671,0.17881635874137683,5571904.55,0.6828928898288467,7.489999771118164,-0.007947075245154292,0
2024-12-19,7.489999771118164,7.550000190734863,7.449999809265137,7.550000190734863,4594130.0,-0.007947075245154256,-0.010568084376364695,7.554000043869019,7.576200008392334,7.1645499920845035,-0.022199964523315074,45.46487883103135,-0.004847881777213424,0.1731866460791161,5434134.6,0.8454207225562649,7.449999809265137,-0.0053404490087261836,0
2024-12-20,7.449999809265137,7.489999771118164,7.400000095367432,7.489999771118164,3953225.0,-0.005340449008726211,-0.010624222883686918,7.54350004196167,7.575600004196167,7.170799992084503,-0.03209996223449707,43.04784997669267,-0.01072638777177321,0.1672447196270887,5276415.1,0.7492255489906394,7.489999771118164,0.005369122533839758,1
2024-12-23,7.489999771118164,7.599999904632568,7.449999809265137,7.489999771118164,3407332.0,0.005369122533839699,-0.007947075245154256,7.53950002193451,7.576599998474121,7.177449991703034,-0.03709997653961139,46.13190486549118,-0.011325371200665528,0.1660129607513989,5156202.15,0.6608220354587919,7.480000019073486,-0.0013350804205945785,0
2024-12-24,7.480000019073486,7.699999809265137,7.440000057220459,7.699999809265137,2581532.0,-0.0013350804205946032,-0.0013350804205946032,7.541000032424927,7.578599996566773,7.183899991512298,-0.03759996414184563,45.469014279147665,-0.011748904586281451,0.1727263029866331,4970790.55,0.51934032907502,7.5,0.0026737942346945313,1
2024-12-26,7.5,7.559999942779541,7.449999809265137,7.449999809265137,3086421.0,0.002673794234694604,0.006711435169794333,7.540000033378601,7.5809999942779545,7.190399992465973,-0.040999960899353205,47.10609878185017,-0.010098975960385675,0.16824586231004535,4884066.65,0.6319367079071289,7.539999961853027,0.005333328247070312,1
2024-12-27,7.539999961853027,7.570000171661377,7.460000038146973,7.5,3268906.0,0.005333328247070224,0.006675593092494658,7.5415000200271605,7.582799997329712,7.197199993133545,-0.041299977302551305,50.31855103703614,-0.005936563832102685,0.1640854531103567,4855106.8,0.6732922950325211,7.510000228881836,-0.003978744446017038,0
2024-12-30,7.510000228881836,7.639999866485596,7.480000019073486,7.550000190734863,3517137.0,-0.003978744446017091,0.004010723226183233,7.53950002193451,7.583000001907348,7.203699994087219,-0.04349997997283861,47.96564870804255,-0.004871262603056226,0.16379362413191045,4839263.8,0.7267917487779855,7.519999980926514,0.0013315248655014485,1
2024-12-31,7.519999980926514,7.570000171661377,7.480000019073486,7.510000228881836,2686841.0,0.0013315248655014766,0.002666664123535112,7.540500020980835,7.583600006103516,7.2101999950408935,-0.043099985122680984,48.824648644197836,-0.0032392390549474924,0.1585226618787662,4669431.4,0.5754107448714204,7.550000190734863,0.00398938961229271,1
2025-01-01,7.550000190734863,7.579999923706055,7.519999980926514,7.53000020980835,2560137.0,0.003989389612292671,0.0013262903093407274,7.542000031471252,7.583600006103516,7.216349995136261,-0.0415999746322635,51.41594163796523,-5.379293686784414e-05,0.15148532480025012,4550730.45,0.5625771572561498,7.579999923706055,0.003973474465339245,1
2025-01-02,7.579999923706055,7.639999866485596,7.489999771118164,7.550000190734863,2511668.0,0.003973474465339244,0.009320864539393181,7.54500002861023,7.584000005722046,7.222149994373321,-0.03899997711181591,53.928223851065795,0.003938414178411664,0.1513792369836202,4331998.0,0.5797943581691403,7.630000114440918,0.006596331297905465,1
2025-01-03,7.630000114440918,7.679999828338623,7.610000133514404,7.610000133514404,5274163.0,0.006596331297905378,0.014627677366144232,7.550000023841858,7.583800010681152,7.2280999946594235,-0.03379998683929397,57.84115571843467,0.009494411410576734,0.1477092846728308,4384841.75,1.202817182626944,7.570000171661377,-0.00786368831973962,0
2025-01-06,7.570000171661377,7.650000095367432,7.5,7.639999866485596,4660781.0,-0.007863688319739603,0.0026490040293054573,7.552500033378601,7.58100001335144,7.233399994373322,-0.02849997997283893,52.12057180240844,0.00869771621194807,0.1478729140081594,4384645.9,1.0629777423987645,7.579999923706055,0.0013209711780605023,1
2025-01-07,7.579999923706055,7.610000133514404,7.5,7.579999923706055,2821319.0,0.0013209711780604039,0.0,7.554000020027161,7.578400011062622,7.238399994373322,-0.024399991035461532,52.95566285567314,0.008408433685609333,0.14516771540146262,4274986.3,0.659959775777527,7.639999866485596,0.007915559813120093,1
2025-01-08,7.639999866485596,7.670000076293945,7.510000228881836,7.579999923706055,3687379.0,0.007915559813120199,0.0013105834724369547,7.556500005722046,7.575600004196167,7.243799993991852,-0.019099998474120916,57.72062764231527,0.011624083102007127,0.1462271534022231,4144510.4,0.8897019536975946,7.650000095367432,0.0013089305047901852,1
2025-01-09,7.650000095367432,7.679999828338623,7.639999866485596,7.639999866485596,3241920.0,0.0013089305047901956,0.010568021385988668,7.556000018119812,7.574200010299682,7.249549994468689,-0.018199992179869895,58.47554612520398,0.013650627733077942,0.13863949686299482,3949590.3,0.8208243776576014,7.690000057220459,0.0052287531182189,1
2025-01-10,7.690000057220459,7.699999809265137,7.619999885559082,7.670000076293945,4631535.0,0.0052287531182189095,0.014511891111025577,7.555500030517578,7.57440001487732,7.2553499937057495,-0.018899984359741495,61.44125639958548,0.01670903003476013,0.13445095592321338,3851365.8,1.2025694884656242,7.78000020980835,0.011703530808609782,1
2025-01-13,7.78000020980835,7.849999904632568,7.639999866485596,7.800000190734863,7691511.0,0.011703530808609752,0.0183246525876124,7.565000033378601,7.575800018310547,7.261599993705749,-0.010799984931946227,67.12973746858808,0.02340666633534954,0.1398473189391962,3911318.4,1.9664752938548797,7.739999771118164,-0.005141444423067812,0
2025-01-14,7.739999771118164,7.789999961853027,7.590000152587891,7.78000020980835,5304616.0,-0.0051414444230678535,0.011764663350165572,7.57350001335144,7.57520001411438,7.267749991416931,-0.0017000007629395242,62.70219839568674,0.02368452028303695,0.14414392539104906,3909288.45,1.3569262201667411,7.75,0.0012920192735860053,1
2025-01-15,7.75,7.789999961853027,7.710000038146973,7.769999980926514,5177920.0,0.0012920192735859093,0.0078023332032624015,7.584500002861023,7.573400011062622,7.273899991512298,0.011099991798400488,63.35295161386399,0.023060957441868292,0.13956221098497804,3923174.35,1.3198291837323006,7.789999961853027,0.005161285400390625,1
2025-01-16,7.789999961853027,7.889999866485596,7.599999904632568,7.75,4203922.0,0.005161285400390625,0.0012853151381757577,7.596499991416931,7.565400018692016,7.280299990177155,0.031099972724915048,65.91468935612018,0.023767044501924933,0.1503077646184101,3943119.75,1.0661410929759358,7.829999923706055,0.0051347833182161465,1
2025-01-17,7.829999923706055,7.889999866485596,7.78000020980835,7.789999961853027,5103939.0,0.005134783318216041,0.01162792703479476,7.613499999046326,7.567000017166138,7.286199989318848,0.04649998188018767,68.30099454295471,0.025215346208030648,0.1474286140511841,3968610.2,1.286077176337449,7.820000171661377,-0.001277107553271176,0
2025-01-20,7.820000171661377,7.920000076293945,7.679999828338623,7.849999904632568,3906180.0,-0.0012771075532711507,0.009032280214371191,7.6320000171661375,7.569400024414063,7.292399990558624,0.06259999275207484,67.03745001152481,0.023804595499501757,0.1540408736157654,3966257.95,0.9848527375785024,7.849999904632568,0.0038362829044309207,1
2025-01-21,7.849999904632568,7.889999866485596,7.75,7.889999866485596,4038455.0,0.0038362829044309432,0.007702174977324283,7.650000023841858,7.575000019073486,7.298699989318847,0.07500000476837165,68.89647802737011,0.0231742182091291,0.153037944535039,3997814.1,1.0101657803448136,7.929999828338623,0.010191073207382315,1
2025-01-22,7.929999828338623,8.239999771118164,7.820000171661377,8.239999771118164,5716233.0,0.010191073207382217,0.012771380026429968,7.672500014305115,7.581200017929077,7.3053999876976015,0.09129999637603792,73.23197020892007,0.02620408591029892,0.17210663417230673,4154549.15,1.3758973100607075,7.909999847412109,-0.00252206574520239,0
2025-01-23,7.909999847412109,8.0,7.840000152587891,7.929999828338623,5196961.0,-0.0025220657452024176,0.01150890968991014,7.69300000667572,7.5878000164031985,7.311749987602234,0.10519999027252158,70.58313773835933,0.024927808881952743,0.1712418636894355,4260076.15,1.2199220898903411,7.949999809265137,0.005056885287565967,1
2025-01-24,7.949999809265137,8.149999618530273,7.849999904632568,8.149999618530273,5682417.0,0.005056885287565871,0.012738841509227994,7.713499999046325,7.598600015640259,7.3172999858856205,0.11489998340606622,72.70923969522707,0.02479166897036955,0.1804388529900262,4380751.7,1.2971328642068434,7.929999828338623,-0.0025157209316162715,0
2025-01-27,7.929999828338623,8.100000381469727,7.900000095367432,7.949999809265137,6888552.0,-0.0025157209316162277,0.0,7.734499979019165,7.609000015258789,7.32269998550415,0.12549996376037598,69.98559116831576,0.021491720188767438,0.1818360982123311,4549322.45,1.5141929541617782,7.929999828338623,0.0,0
2025-01-28,7.929999828338623,9.399999618530272,7.889999866485596,7.960000038146973,5082151.0,0.0,0.0025284426437830465,7.75499997138977,7.622000007629395,7.327799985408783,0.13299996376037537,69.98559116831578,0.017609114150128127,0.27670493062892715,4669087.95,1.0884676096109946,7.980000019073486,0.006305194428401216,1
2025-01-29,7.980000019073486,8.100000381469727,7.929999828338623,7.940000057220459,5629540.0,0.006305194428401162,0.003773611387183573,7.776499962806701,7.634000005722046,7.3329999852180485,0.14249995708465502,72.92610756493113,0.016715603085005443,0.2690831893790826,4822558.1,1.1673348217411832,8.0,0.0025062632680088338,1
2025-01-30,8.0,8.149999618530273,7.960000038146973,8.09000015258789,6718636.0,0.002506263268008846,0.00882726017360369,7.797499966621399,7.644400005340576,7.338399984836578,0.15309996128082304,74.02242185572842,0.01578979662272098,0.2634343601650982,5032906.5,1.3349415491823657,8.109999656677246,0.013749957084655762,1
2025-01-31,8.109999656677246,8.149999618530273,7.980000019073486,8.0,18229410.0,0.013749957084655762,0.022698591706821425,7.821499943733215,7.655199995040894,7.343649983406067,0.16629994869232156,79.04772246391543,0.02059986124604586,0.2567604486859331,5680668.85,3.2090252893371876,8.15999984741211,0.006165251892914247,1
2025-02-01,8.15999984741211,8.359999656677246,8.109999656677246,8.350000381469727,0.0,0.006165251892914281,0.022556369412079613,7.850999927520752,7.6651999950408936,7.34869998216629,0.18579993247985804,80.86017393672995,0.02487693021027866,0.25627755949408076,5447629.8,0.0,8.170000076293945,0.001225518268239606,1
2025-02-03,8.170000076293945,8.390000343322754,8.0,8.15999984741211,8881542.0,0.0012255182682396892,0.021250009536743164,7.880499935150146,7.677199993133545,7.353949983119964,0.20329994201660107,81.21026321316262,0.025986313124316623,0.26582918691041457,5750640.95,1.5444438415164832,8.229999542236328,0.007343875811761267,1
2025-02-04,8.229999542236328,8.279999732971191,8.149999618530273,8.270000457763672,8334165.0,0.0073438758117612135,0.01479653398755465,7.909999918937683,7.692799987792969,7.358899981975555,0.21719993114471414,83.19622058109822,0.02818370254261661,0.2561271103054505,5982980.25,1.3929788586549319,8.369999885559082,0.017010978263640557,1
2025-02-05,8.369999885559082,8.399999618530273,8.199999809265137,8.3100004196167,11953360.0,0.017010978263640508,0.025735299273758283,7.9459999084472654,7.7097999858856205,7.364749982357025,0.2361999225616449,86.72259759617319,0.03598907531398457,0.2521180173739995,6418552.25,1.8623140444171034,8.380000114440918,0.0011947704920629114,1
2025-02-06,8.380000114440918,8.680000305175781,8.300000190734863,8.399999618530273,12640760.0,0.0011947704920629576,0.025703798798767163,7.980499911308288,7.727199983596802,7.3703999829292295,0.25329992771148646,86.93353108337719,0.03852192288579159,0.2612524528787794,6819013.5,1.8537520126628284,8.390000343322754,0.0011933447190057842,1
2025-02-07,8.390000343322754,8.539999961853027,8.359999656677246,8.380000114440918,9160036.0,0.0011933447190057844,0.019441167677507476,8.010999917984009,7.74399998664856,7.3759999847412105,0.26699993133544897,87.15332110270879,0.03752947849881458,0.25544872804285096,6892439.75,1.3289976165551536,8.489999771118164,0.011918882443788631,1
2025-02-10,8.489999771118164,8.550000190734863,8.390000343322754,8.399999618530273,12002680.0,0.011918882443788581,0.014336904085998858,8.048499917984008,7.763799982070923,7.38204998254776,0.2846999359130855,89.12352107423337,0.04003747633022142,0.24863095085494086,7227342.95,1.6607320398432177,8.449999809265137,-0.004711420839974794,0
2025-02-11,8.449999809265137,8.649999618530273,8.4399995803833,8.59000015258789,12585730.0,-0.004711420839974778,0.008353185425808096,8.083499908447266,7.782399978637695,7.3880999827384946,0.30109992980957045,83.60051956981503,0.03558232264811781,0.24587159994722882,7597733.45,1.6565111270124906,8.390000343322754,-0.00710052867416582,0
2025-02-12,8.390000343322754,8.479999542236328,8.300000190734863,8.449999809265137,10740330.0,-0.007100528674165774,0.0,8.113499927520753,7.79979998588562,7.394599983692169,0.31369994163513226,75.99322566191918,0.025638926074439905,0.24116643934395995,7924553.85,1.3553229876783535,8.4399995803833,0.005959384387908774,1
2025-02-13,8.4399995803833,8.489999771118164,8.25,8.390000343322754,7722192.0,0.005959384387908884,-0.00588930413225186,8.143999910354614,7.817999973297119,7.400999982357025,0.3259999370574951,77.80566713103556,0.019738278410209503,0.24108310589926024,8055466.5,0.9586275357237224,8.479999542236328,0.004739332208735816,1
2025-02-14,8.479999542236328,8.5,8.3100004196167,8.4399995803833,8305786.0,0.0047393322087359024,0.0035502643370828313,8.176999878883361,7.8371999645233155,7.40764997959137,0.33979991436004564,79.16112297716211,0.01599775122952185,0.2374342826481203,8275446.8,1.0036661706289984,8.40999984741211,-0.008254681439022646,0
2025-02-17,8.40999984741211,8.75,8.199999809265137,8.75,8761019.0,-0.008254681439022638,0.002383731021569302,8.204999876022338,7.85439995765686,7.413749978542328,0.35059991836547777,70.99033808700321,0.006750847114219111,0.25976041894003055,8511575.0,1.0293064444594564,8.4399995803833,0.003567150239654618,1
2025-02-18,8.4399995803833,8.479999542236328,8.369999885559082,8.479999542236328,5825541.0,0.003567150239654593,0.0,8.230499863624573,7.871399946212769,7.420099976062775,0.3590999174118039,72.30947231251194,0.0009037339249346743,0.24906322163554595,8517040.4,0.6839865406767354,8.520000457763672,0.009478777412064501,1
2025-02-19,8.520000457763672,8.539999961853027,8.4399995803833,8.529999732971191,6236253.0,0.009478777412064598,0.004717089349841386,8.26099989414215,7.8885999584198,7.426949977874756,0.37239993572235086,75.5078860142638,0.0006829555904434848,0.238415875909416,8569005.0,0.7277686265791651,8.520000457763672,0.0,0
2025-02-20,8.520000457763672,8.609999656677246,8.479999542236328,8.529999732971191,10485150.0,0.0,0.013079739874836127,8.289499926567078,7.9049999713897705,7.433949980735779,0.38449995517730784,75.5078860142638,-0.0011067971838869817,0.2306718929473804,8809141.65,1.1902578499234369,8.460000038146973,-0.007042302393543312,0
2025-02-21,8.460000038146973,8.550000190734863,8.430000305175781,8.520000457763672,6673417.0,-0.007042302393543309,0.002369722601664348,8.315999937057494,7.922399969100952,7.440899980068207,0.3935999679565425,68.61427478864087,-0.007612694936520392,0.22276674956250195,8798384.9,0.758482048222282,8.5,0.004728127857288839,1
2025-02-24,8.5,8.579999923706055,8.4399995803833,8.579999923706055,7112462.0,0.004728127857288822,-0.0023474714423807885,8.344499945640564,7.940999965667725,7.447849979400635,0.40349997997283893,70.54492910717197,-0.010334389486037043,0.21685486340251994,8899900.45,0.7991619726488063,8.529999732971191,0.0035293803495519303,1
2025-02-25,8.529999732971191,8.550000190734863,8.5,8.510000228881836,5621454.0,0.0035293803495519693,0.001173623787591227,8.371999931335449,7.960999956130982,7.454949977397919,0.41099997520446685,71.93910132327171,-0.01115618013517869,0.20493667249768732,8899496.15,0.6316598046957972,8.430000305175781,-0.011723262711120636,0
2025-02-27,8.430000305175781,8.550000190734863,8.420000076293945,8.550000190734863,7670726.0,-0.011723262711120674,-0.0035460677111016636,8.393499946594238,7.9785999584197995,7.4616499781608585,0.4148999881744384,61.491095811521745,-0.019014883750238604,0.19958406120791808,8947100.65,0.8573420932735342,8.350000381469727,-0.009489907569390834,0
2025-02-28,8.350000381469727,8.479999542236328,8.300000190734863,8.430000305175781,7279112.0,-0.009489907569390832,-0.017647013944738,8.405499982833863,7.995799970626831,7.467999980449677,0.4097000122070318,54.65266481979017,-0.029552561460405247,0.19818515337174286,8399585.75,0.8666036893545611,8.380000114440918,0.003592782227623204,1
2025-03-03,8.380000114440918,8.399999618530273,8.0,8.350000381469727,7446478.0,0.003592782227623159,-0.01758494996787363,8.416499996185303,8.014399976730347,7.47369998216629,0.40210001945495577,56.60174198432145,-0.03412968837945499,0.2126004723116379,8771909.65,0.8489004443861319,8.489999771118164,0.013126450498215161,1
